assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.43,200,N,105.47,400,Z,105.44,100,D,105.91,106.37,104.72, ,105.91,-0.47,813452,1593630300978,1593630281530,105.44,n,NYSE,True,True,0.0342,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.44,1,-0.47,1593630281530,-0.4438,-0.47,-0.4438,-0.4438,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.38,400,T,105.4,100,K,105.4,200,D,105.91,106.37,104.72, ,105.91,-0.51,823709,1593630590823,1593630599566,105.4,n,NYSE,True,True,0.034,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.4,2,-0.51,1593630599566,-0.4815,-0.51,-0.4815,-0.4815,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.42,200,N,105.45,200,T,105.435,100,D,105.91,106.37,104.72, ,105.91,-0.475,839118,1593630894003,1593630901377,105.435,n,NYSE,True,True,0.0337,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.435,1,-0.475,1593630901377,-0.4485,-0.475,-0.4485,-0.4485,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.31,300,T,105.33,100,K,105.33,100,D,105.91,106.37,104.72, ,105.91,-0.58,850324,1593631200526,1593631191002,105.33,n,NYSE,True,True,0.0335,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.33,1,-0.58,1593631191002,-0.5476,-0.58,-0.5476,-0.5476,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.41,300,N,105.44,400,N,105.43,100,D,105.91,106.37,104.72, ,105.91,-0.48,862100,1593631496189,1593631472822,105.43,n,NYSE,True,True,0.0333,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.43,1,-0.48,1593631472822,-0.4532,-0.48,-0.4532,-0.4532,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.51,100,T,105.54,400,T,105.52,100,T,105.91,106.37,104.72, ,105.91,-0.39,887850,1593631802002,1593631801973,105.52,n,NYSE,True,True,0.0328,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.52,1,-0.39,1593631801973,-0.3682,-0.39,-0.3682,-0.3682,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.45,200,N,105.48,100,N,105.48,100,V,105.91,106.37,104.72, ,105.91,-0.43,911271,1593632099536,1593632098535,105.48,n,NYSE,True,True,0.0324,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.48,1,-0.43,1593632098535,-0.406,-0.43,-0.406,-0.406,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.49,100,T,105.5,100,T,105.5,100,D,105.91,106.37,104.72, ,105.91,-0.41,928035,1593632401957,1593632401956,105.5,n,NYSE,True,True,0.0321,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.5,1,-0.41,1593632401956,-0.3871,-0.41,-0.3871,-0.3871,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.58,100,Z,105.6,300,T,105.59,100,V,105.91,106.37,104.72, ,105.91,-0.32,948517,1593632700996,1593632701451,105.59,n,NYSE,True,True,0.0318,2,126.79,85.34,0.0,26.2545,2.18,2.06,2020-06-04 00:00:00.000,Normal,105.59,1,-0.32,1593632701451,-0.3021,-0.32,-0.3021,-0.3021,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.51,100,T,106.0,200,P,106.0,0,D,0.0,0.0,0.0, ,105.09,0.91,2525,1593695630139,1593695630139,105.51,n,NYSE,True,True,0.3352,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.09,1513,0.0,1593644400001,0.8659,0.42,0.3997,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.51,100,T,106.0,200,P,105.6,0,P,0.0,0.0,0.0, ,105.09,0.51,2532,1593695630139,1593695808311,105.51,n,NYSE,True,True,0.3322,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.09,1513,0.0,1593644400001,0.4853,0.42,0.3997,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.51,100,T,106.0,200,P,105.6,0,P,0.0,0.0,0.0, ,105.09,0.51,2535,1593696057234,1593696220010,105.51,n,NYSE,True,True,0.3261,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.09,1513,0.0,1593644400001,0.4853,0.42,0.3997,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.53,100,N,105.84,200,T,105.67,25400,N,105.67,105.67,105.67, ,105.09,0.58,28505,1593696601756,1593696600774,105.67,n,NYSE,True,True,0.2913,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.67,254,0.58,1593696600774,0.5519,0.58,0.5519,0.5519,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",106.0,400,T,106.13,300,T,106.0069,500,D,105.67,106.14,105.55, ,105.09,0.9169,44056,1593696901727,1593696899802,106.0069,n,NYSE,True,True,0.2159,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,106.0069,5,0.9169,1593696899802,0.8725,0.9169,0.8725,0.8725,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.88,200,N,105.97,300,T,105.93,100,Z,105.67,106.1559,105.55, ,105.09,0.84,54412,1593697201113,1593697200545,105.93,n,NYSE,True,True,0.1858,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.93,1,0.84,1593697200545,0.7993,0.84,0.7993,0.7993,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.76,400,T,105.82,100,Z,105.79,100,N,105.67,106.1559,105.55, ,105.09,0.7,68630,1593697502202,1593697502172,105.79,n,NYSE,True,True,0.1653,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.79,1,0.7,1593697502172,0.6661,0.7,0.6661,0.6661,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.66,100,Z,105.7,100,Z,105.67,100,D,105.67,106.1559,105.55, ,105.09,0.58,79066,1593697802070,1593697782125,105.67,n,NYSE,True,True,0.1511,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.67,1,0.58,1593697782125,0.5519,0.58,0.5519,0.5519,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.81,200,T,105.85,100,T,105.8199,200,D,105.67,106.1559,105.55, ,105.09,0.7299,92029,1593698102380,1593698097627,105.8199,n,NYSE,True,True,0.1392,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.8199,2,0.7299,1593698097627,0.6945,0.7299,0.6946,0.6945,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.99,200,T,106.04,200,T,105.9801,100,D,105.67,106.1559,105.55, ,105.09,0.8901,101740,1593698399555,1593698399553,105.99,n,NYSE,True,True,0.1302,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.9801,1,0.8901,1593698399553,0.847,0.9,0.8564,0.847,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.97,200,T,106.0,100,Z,106.005,100,D,105.67,106.1559,105.55, ,105.09,0.915,116053,1593698702764,1593698691598,106.0,n,NYSE,True,True,0.1207,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,106.005,1,0.915,1593698691598,0.8707,0.91,0.8659,0.8707,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.68,200,T,105.74,200,P,105.7,100,D,105.67,106.1559,105.55, ,105.09,0.61,125929,1593699001253,1593698981957,105.7,n,NYSE,True,True,0.1138,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.7,1,0.61,1593698981957,0.5805,0.61,0.5805,0.5805,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.36,300,N,105.4,100,J,105.38,100,D,105.67,106.1559,105.369, ,105.09,0.29,141674,1593699300523,1593699297208,105.38,n,NYSE,True,True,0.1058,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.38,1,0.29,1593699297208,0.276,0.29,0.276,0.276,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.4,100,T,105.43,200,T,105.41,100,D,105.67,106.1559,105.33, ,105.09,0.32,155122,1593699601677,1593699590344,105.41,n,NYSE,True,True,0.1003,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.41,1,0.32,1593699590344,0.3045,0.32,0.3045,0.3045,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.19,200,T,105.23,200,T,105.2,300,D,105.67,106.1559,105.19, ,105.09,0.11,168559,1593699898175,1593699878887,105.2,n,NYSE,True,True,0.0959,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.2,3,0.11,1593699878887,0.1047,0.11,0.1047,0.1047,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.11,200,T,105.16,100,T,105.17,100,N,105.67,106.1559,105.11, ,105.09,0.08,212505,1593700500279,1593700493864,105.16,n,NYSE,True,True,0.0861,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.17,1,0.08,1593700493864,0.0761,0.07,0.0666,0.0761,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.31,200,T,105.35,300,T,105.35,100,N,105.67,106.1559,105.11, ,105.09,0.26,222140,1593700802021,1593700792888,105.35,n,NYSE,True,True,0.0842,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.35,1,0.26,1593700792888,0.2474,0.26,0.2474,0.2474,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.3,200,T,105.35,100,Z,105.33,100,Z,105.67,106.1559,105.11, ,105.09,0.24,235847,1593701102423,1593701101072,105.33,n,NYSE,True,True,0.081,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.33,1,0.24,1593701101072,0.2284,0.24,0.2284,0.2284,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.24,200,T,105.28,100,P,105.24,100,V,105.67,106.1559,105.11, ,105.09,0.15,246966,1593701401887,1593701398487,105.24,n,NYSE,True,True,0.0793,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.24,1,0.15,1593701398487,0.1427,0.15,0.1427,0.1427,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.03,100,T,105.05,100,N,105.03,100,T,105.67,106.1559,104.91, ,105.09,-0.06,262598,1593701702264,1593701701536,105.03,n,NYSE,True,True,0.0766,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.03,1,-0.06,1593701701536,-0.0571,-0.06,-0.0571,-0.0571,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.99,200,T,105.05,200,T,105.01,100,P,105.67,106.1559,104.91, ,105.09,-0.08,283777,1593701997658,1593701996366,105.01,n,NYSE,True,True,0.0744,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.01,1,-0.08,1593701996366,-0.0761,-0.08,-0.0761,-0.0761,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.0,100,T,105.04,100,T,105.01,100,Z,105.67,106.1559,104.91, ,105.09,-0.08,311820,1593702301625,1593702297962,105.01,n,NYSE,True,True,0.0717,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.01,1,-0.08,1593702297962,-0.0761,-0.08,-0.0761,-0.0761,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.2,200,T,105.25,100,T,105.22,200,D,105.67,106.1559,104.91, ,105.09,0.13,324269,1593702600011,1593702578913,105.22,n,NYSE,True,True,0.0705,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.22,2,0.13,1593702578913,0.1237,0.13,0.1237,0.1237,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.05,200,T,105.1,100,T,105.085,100,K,105.67,106.1559,104.91, ,105.09,-0.005,337423,1593702900089,1593702897819,105.085,n,NYSE,True,True,0.0687,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.085,1,-0.005,1593702897819,-0.0048,-0.005,-0.0048,-0.0048,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.27,100,K,105.31,100,J,105.28,100,N,105.67,106.1559,104.91, ,105.09,0.19,346411,1593703201695,1593703195858,105.28,n,NYSE,True,True,0.0676,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.28,1,0.19,1593703195858,0.1808,0.19,0.1808,0.1808,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.26,200,T,105.32,300,T,105.32,300,D,105.67,106.1559,104.91, ,105.09,0.23,354915,1593703501594,1593703499498,105.32,n,NYSE,True,True,0.0668,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.32,3,0.23,1593703499498,0.2189,0.23,0.2189,0.2189,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.15,100,T,105.18,100,T,105.16,100,N,105.67,106.1559,104.91, ,105.09,0.07,365647,1593703802013,1593703795948,105.16,n,NYSE,True,True,0.0658,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.16,1,0.07,1593703795948,0.0666,0.07,0.0666,0.0666,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.27,300,T,105.33,200,T,105.3112,200,D,105.67,106.1559,104.91, ,105.09,0.2212,372014,1593704100919,1593704095837,105.3112,n,NYSE,True,True,0.0652,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.3112,2,0.2212,1593704095837,0.2105,0.2212,0.2105,0.2105,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.3,200,T,105.33,100,N,105.31,100,D,105.67,106.1559,104.91, ,105.09,0.22,377643,1593704401985,1593704383431,105.31,n,NYSE,True,True,0.0647,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.31,1,0.22,1593704383431,0.2093,0.22,0.2093,0.2093,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.28,200,T,105.3,100,T,105.3,100,T,105.67,106.1559,104.91, ,105.09,0.21,389394,1593704699587,1593704680055,105.3,n,NYSE,True,True,0.0637,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.3,1,0.21,1593704680055,0.1998,0.21,0.1998,0.1998,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.27,100,T,105.29,100,N,105.27,100,T,105.67,106.1559,104.91, ,105.09,0.18,404246,1593705002030,1593704985057,105.27,n,NYSE,True,True,0.0623,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.27,1,0.18,1593704985057,0.1713,0.18,0.1713,0.1713,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.28,400,T,105.3,500,K,105.29,100,V,105.67,106.1559,104.91, ,105.09,0.2,419187,1593705302445,1593705302445,105.29,n,NYSE,True,True,0.0614,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.29,1,0.2,1593705302445,0.1903,0.2,0.1903,0.1903,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.3,100,P,105.33,100,N,105.3,100,Z,105.67,106.1559,104.91, ,105.09,0.21,429094,1593705602599,1593705600973,105.3,n,NYSE,True,True,0.0605,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.3,1,0.21,1593705600973,0.1998,0.21,0.1998,0.1998,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.06,200,T,105.09,200,T,105.08,100,D,105.67,106.1559,104.91, ,105.09,-0.01,438592,1593705901838,1593705889694,105.08,n,NYSE,True,True,0.06,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.08,1,-0.01,1593705889694,-0.0095,-0.01,-0.0095,-0.0095,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.18,100,J,105.24,200,T,105.18,100,D,105.67,106.1559,104.91, ,105.09,0.09,446378,1593706202292,1593706193335,105.18,n,NYSE,True,True,0.0594,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.18,1,0.09,1593706193335,0.0856,0.09,0.0856,0.0856,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.19,400,T,105.22,200,T,105.2,100,D,105.67,106.1559,104.91, ,105.09,0.11,454537,1593706501715,1593706501415,105.2,n,NYSE,True,True,0.0589,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.2,1,0.11,1593706501415,0.1047,0.11,0.1047,0.1047,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.18,300,T,105.21,300,T,105.21,100,B,105.67,106.1559,104.91, ,105.09,0.12,469746,1593706801340,1593706801244,105.21,n,NYSE,True,True,0.0578,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.21,1,0.12,1593706801244,0.1142,0.12,0.1142,0.1142,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.2,200,T,105.24,100,J,105.2,100,D,105.67,106.1559,104.91, ,105.09,0.11,478318,1593707101528,1593707093160,105.2,n,NYSE,True,True,0.0572,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.2,1,0.11,1593707093160,0.1047,0.11,0.1047,0.1047,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.12,100,P,105.15,200,T,105.13,100,P,105.67,106.1559,104.91, ,105.09,0.04,502101,1593707400165,1593707400158,105.13,n,NYSE,True,True,0.0564,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.13,1,0.04,1593707400158,0.0381,0.04,0.0381,0.0381,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.1,500,T,105.14,100,J,105.12,100,V,105.67,106.1559,104.91, ,105.09,0.03,570437,1593707701458,1593707700492,105.12,n,NYSE,True,True,0.0553,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.12,1,0.03,1593707700492,0.0285,0.03,0.0286,0.0285,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.13,200,T,105.19,200,T,105.17,200,D,105.67,106.1559,104.91, ,105.09,0.08,577129,1593707992541,1593707996890,105.17,n,NYSE,True,True,0.055,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.17,2,0.08,1593707996890,0.0761,0.08,0.0761,0.0761,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.96,200,T,105.0,200,T,104.98,100,D,105.67,106.1559,104.895, ,105.09,-0.11,597904,1593708296078,1593708285337,104.98,n,NYSE,True,True,0.0543,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,104.98,1,-0.11,1593708285337,-0.1047,-0.11,-0.1047,-0.1047,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.03,200,T,105.06,200,T,105.05,100,T,105.67,106.1559,104.895, ,105.09,-0.04,615696,1593708602124,1593708600973,105.05,n,NYSE,True,True,0.0537,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.05,1,-0.04,1593708600973,-0.0381,-0.04,-0.0381,-0.0381,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.15,200,T,105.18,100,N,105.145,200,P,105.67,106.1559,104.895, ,105.09,0.055,622628,1593708902413,1593708878743,105.15,n,NYSE,True,True,0.0534,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.145,2,0.055,1593708878743,0.0523,0.06,0.0571,0.0523,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.11,300,T,105.15,200,T,105.12,100,J,105.67,106.1559,104.895, ,105.09,0.03,631496,1593709202423,1593709201078,105.12,n,NYSE,True,True,0.053,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.12,1,0.03,1593709201078,0.0285,0.03,0.0286,0.0285,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.07,400,T,105.1,200,N,105.09,100,D,105.67,106.1559,104.895, ,105.09,0.0,647723,1593709500793,1593709465977,105.09,n,NYSE,True,True,0.0525,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.09,1,0.0,1593709465977,0.0,0.0,0.0,0.0,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.13,200,T,105.17,200,T,105.15,100,K,105.67,106.1559,104.895, ,105.09,0.06,655391,1593709796868,1593709795920,105.15,n,NYSE,True,True,0.0521,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.15,1,0.06,1593709795920,0.0571,0.06,0.0571,0.0571,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.03,100,T,105.06,100,T,105.06,100,D,105.67,106.1559,104.895, ,105.09,-0.03,663886,1593710081799,1593710075247,105.06,n,NYSE,True,True,0.0518,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.06,1,-0.03,1593710075247,-0.0285,-0.03,-0.0285,-0.0285,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.98,300,T,105.0,100,P,104.989,100,A,105.67,106.1559,104.895, ,105.09,-0.101,670165,1593710400889,1593710343151,104.989,n,NYSE,True,True,0.0515,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,104.989,1,-0.101,1593710343151,-0.0961,-0.101,-0.0961,-0.0961,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.02,200,T,105.05,200,T,105.02,100,T,105.67,106.1559,104.895, ,105.09,-0.07,677321,1593710701842,1593710690568,105.02,n,NYSE,True,True,0.0512,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.02,1,-0.07,1593710690568,-0.0666,-0.07,-0.0666,-0.0666,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",104.98,300,T,105.01,100,J,105.0,100,V,105.67,106.1559,104.895, ,105.09,-0.09,684260,1593710996512,1593710995569,105.0,n,NYSE,True,True,0.0508,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.0,1,-0.09,1593710995569,-0.0856,-0.09,-0.0856,-0.0856,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.07,400,N,105.11,400,T,105.106,100,D,105.67,106.1559,104.895, ,105.09,0.016,697486,1593711300518,1593711282065,105.106,n,NYSE,True,True,0.0504,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.106,1,0.016,1593711282065,0.0152,0.016,0.0152,0.0152,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.21,200,T,105.23,100,J,105.2,100,D,105.67,106.1559,104.895, ,105.09,0.11,712887,1593711601906,1593711601474,105.21,n,NYSE,True,True,0.0497,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.2,1,0.11,1593711601474,0.1047,0.12,0.1142,0.1047,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.32,200,T,105.38,300,T,105.335,100,D,105.67,106.1559,104.895, ,105.09,0.245,721890,1593711880031,1593711876053,105.335,n,NYSE,True,True,0.0494,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.335,1,0.245,1593711876053,0.2331,0.245,0.2331,0.2331,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.43,200,T,105.47,100,T,105.432,100,D,105.67,106.1559,104.895, ,105.09,0.342,729212,1593712201669,1593712185225,105.432,n,NYSE,True,True,0.049,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.432,1,0.342,1593712185225,0.3254,0.342,0.3254,0.3254,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.5,200,T,105.53,200,T,105.53,200,Z,105.67,106.1559,104.895, ,105.09,0.44,745880,1593712499161,1593712494637,105.53,n,NYSE,True,True,0.0483,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.53,2,0.44,1593712494637,0.4187,0.44,0.4187,0.4187,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.46,100,K,105.48,100,T,105.4704,100,D,105.67,106.1559,104.895, ,105.09,0.3804,760241,1593712792323,1593712798689,105.4704,n,NYSE,True,True,0.0478,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.4704,1,0.3804,1593712798689,0.362,0.3804,0.362,0.362,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",105.29,200,T,105.33,200,T,105.32,100,Y,105.67,106.1559,104.895, ,105.09,0.23,791263,1593713092317,1593713085410,105.32,n,NYSE,True,True,0.047,2,126.79,85.34,0.0,26.8503,2.18,2.07,2020-06-04 00:00:00.000,Normal,105.32,1,0.23,1593713085410,0.2189,0.23,0.2189,0.2189,True
