assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",174.09,100,P,174.17,100,Q,174.13,100,D,168.0,174.48,167.86, ,163.55,10.58,7123265,1590779101240,1590779101149,174.13,q,NASD,True,True,0.0355,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,174.13,1,10.58,1590779101149,6.469,10.58,6.469,6.469,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",174.18,300,Q,174.29,300,Z,174.23,100,D,168.0,174.48,167.86, ,163.55,10.68,7188707,1590779400033,1590779398915,174.23,q,NASD,True,True,0.0354,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,174.23,1,10.68,1590779398915,6.5301,10.68,6.5301,6.5301,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",174.21,300,Q,174.3,400,P,174.255,100,D,168.0,174.74,167.86, ,163.55,10.705,7290363,1590779702251,1590779702233,174.255,q,NASD,True,True,0.0351,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,174.255,1,10.705,1590779702233,6.5454,10.705,6.5454,6.5454,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",174.84,200,Q,174.89,1000,A,174.89,200,D,168.0,175.0,167.86, ,163.55,11.34,7388620,1590780001005,1590780001374,174.89,q,NASD,True,True,0.0349,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,174.89,2,11.34,1590780001374,6.9337,11.34,6.9337,6.9337,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",174.8,300,Q,174.89,300,Q,174.84,100,D,168.0,175.0,167.86, ,163.55,11.29,7496966,1590780300905,1590780298459,174.84,q,NASD,True,True,0.0347,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,174.84,1,11.29,1590780298459,6.9031,11.29,6.9031,6.9031,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",174.92,300,Q,174.98,500,Q,174.945,100,D,168.0,175.0,167.86, ,163.55,11.395,7603494,1590780602336,1590780599708,174.945,q,NASD,True,True,0.0345,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,174.945,1,11.395,1590780599708,6.9673,11.395,6.9673,6.9673,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",175.44,100,Z,175.49,100,Q,175.48,100,Q,168.0,175.5,167.86, ,163.55,11.93,7789334,1590780901987,1590780902024,175.48,q,NASD,True,True,0.0341,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,175.48,1,11.93,1590780902024,7.2944,11.93,7.2944,7.2944,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",175.6,300,Q,175.68,300,Q,175.6434,100,D,168.0,175.67,167.86, ,163.55,12.0934,7925719,1590781201988,1590781202671,175.6434,q,NASD,True,True,0.0338,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,175.6434,1,12.0934,1590781202671,7.3943,12.0934,7.3943,7.3943,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",175.9,400,Q,175.96,100,Q,175.91,100,D,168.0,176.03,167.86, ,163.55,12.36,8123733,1590781501635,1590781501165,175.91,q,NASD,True,True,0.0334,4,181.5,60.9675,0.0,1799.67,0.0,0.0,,Normal,175.91,1,12.36,1590781501165,7.5573,12.36,7.5573,7.5573,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",183.0,200,Z,183.25,200,Z,183.0,0,Z,0.0,0.0,0.0, ,179.48,3.52,196732,1591017299584,1591017299555,183.0,q,NASD,True,True,0.1146,4,181.5,60.9675,0.0,2057.0769,0.0,0.0,,Normal,179.48,44629,0.0,1590782400680,1.9612,3.52,1.9612,0.0,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",182.68,100,Q,182.93,200,P,182.77,0,Q,0.0,0.0,0.0, ,179.48,3.29,201479,1591017600927,1591017600917,182.68,q,NASD,True,True,0.1119,4,181.5,60.9675,0.0,2057.0769,0.0,0.0,,Normal,179.48,44629,0.0,1590782400680,1.8331,3.2,1.7829,0.0,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",182.8,100,K,182.93,400,P,182.9,0,P,0.0,0.0,0.0, ,179.48,3.42,207294,1591017885629,1591017875780,182.8,q,NASD,True,True,0.1101,4,181.5,60.9675,0.0,2057.0769,0.0,0.0,,Normal,179.48,44629,0.0,1590782400680,1.9055,3.32,1.8498,0.0,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",183.0,400,Q,183.26,300,Z,183.25,100,D,183.18,183.8,183.0, ,179.48,3.77,434180,1591018202316,1591018202315,183.25,q,NASD,True,True,0.1074,4,183.8,60.9675,0.0,2057.0769,0.0,0.0,,Normal,183.25,1,3.77,1591018202315,2.1005,3.77,2.1005,2.1005,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",189.59,200,Q,189.96,300,K,189.782,200,J,183.18,189.96,183.0, ,179.48,10.302,1501213,1591018502422,1591018502237,189.782,q,NASD,True,True,0.0838,4,189.96,60.9675,0.0,2057.0769,0.0,0.0,,Normal,189.782,2,10.302,1591018502237,5.7399,10.302,5.7399,5.7399,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",189.87,100,Q,190.31,100,Q,190.1368,100,D,183.18,191.48,183.0, ,179.48,10.6568,2332449,1591018802426,1591018802326,190.1368,q,NASD,True,True,0.0756,4,191.48,60.9675,0.0,2057.0769,0.0,0.0,,Normal,190.1368,1,10.6568,1591018802326,5.9376,10.6568,5.9376,5.9376,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",192.7,100,P,192.99,100,Q,192.8,100,D,183.18,193.0,183.0, ,179.48,13.32,2905832,1591019102465,1591019102605,192.8,q,NASD,True,True,0.0732,4,193.0,60.9675,0.0,2057.0769,0.0,0.0,,Normal,192.8,1,13.32,1591019102605,7.4214,13.32,7.4214,7.4214,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",192.41,100,X,192.75,200,C,192.64,100,Q,183.18,193.7,183.0, ,179.48,13.16,3472030,1591019401860,1591019400029,192.64,q,NASD,True,True,0.0697,4,193.7,60.9675,0.0,2057.0769,0.0,0.0,,Normal,192.64,1,13.16,1591019400029,7.3323,13.16,7.3323,7.3323,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",193.01,100,P,193.49,100,Q,193.3,100,B,183.18,193.85,183.0, ,179.48,13.82,3931607,1591019702006,1591019702017,193.3,q,NASD,True,True,0.0673,4,193.85,60.9675,0.0,2057.0769,0.0,0.0,,Normal,193.3,1,13.82,1591019702017,7.7,13.82,7.7,7.7,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",194.55,100,N,194.94,100,P,194.695,500,D,183.18,195.23,183.0, ,179.48,15.215,4531091,1591020002078,1591020001865,194.695,q,NASD,True,True,0.0641,4,195.23,60.9675,0.0,2057.0769,0.0,0.0,,Normal,194.695,5,15.215,1591020001865,8.4773,15.215,8.4773,8.4773,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",196.53,200,Q,196.77,100,X,196.73,100,X,183.18,197.41,183.0, ,179.48,17.25,5158067,1591020302221,1591020302221,196.73,q,NASD,True,True,0.0616,4,197.41,60.9675,0.0,2057.0769,0.0,0.0,,Normal,196.73,1,17.25,1591020302221,9.6111,17.25,9.6111,9.6111,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",195.85,100,K,196.14,100,Q,195.87,300,D,183.18,197.41,183.0, ,179.48,16.39,5681388,1591020601285,1591020601765,195.87,q,NASD,True,True,0.06,4,197.41,60.9675,0.0,2057.0769,0.0,0.0,,Normal,195.87,3,16.39,1591020601765,9.1319,16.39,9.1319,9.1319,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",196.51,600,Q,196.99,200,Q,196.9852,100,D,183.18,198.1,183.0, ,179.48,17.5052,6208399,1591020902184,1591020901793,196.9852,q,NASD,True,True,0.0584,4,198.1,60.9675,0.0,2057.0769,0.0,0.0,,Normal,196.9852,1,17.5052,1591020901793,9.7533,17.5052,9.7533,9.7533,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",196.89,100,Q,197.0,200,Q,196.945,100,D,183.18,198.1,183.0, ,179.48,17.465,6570073,1591021202249,1591021202501,196.945,q,NASD,True,True,0.0573,4,198.1,60.9675,0.0,2057.0769,0.0,0.0,,Normal,196.945,1,17.465,1591021202501,9.7309,17.465,9.7309,9.7309,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",198.05,200,K,198.23,100,Q,198.1197,200,D,183.18,198.86,183.0, ,179.48,18.6397,7136762,1591021502242,1591021501855,198.1197,q,NASD,True,True,0.056,4,198.86,60.9675,0.0,2057.0769,0.0,0.0,,Normal,198.1197,2,18.6397,1591021501855,10.3854,18.6397,10.3854,10.3854,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",197.4,100,Q,197.67,100,Q,197.6635,500,D,183.18,198.86,183.0, ,179.48,18.1835,7495003,1591021802515,1591021802514,197.6635,q,NASD,True,True,0.0553,4,198.86,60.9675,0.0,2057.0769,0.0,0.0,,Normal,197.6635,5,18.1835,1591021802514,10.1312,18.1835,10.1312,10.1312,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",197.45,100,Q,197.69,100,Q,197.4612,400,D,183.18,198.86,183.0, ,179.48,17.9812,8001326,1591022102737,1591022102690,197.4612,q,NASD,True,True,0.0545,4,198.86,60.9675,0.0,2057.0769,0.0,0.0,,Normal,197.4612,4,17.9812,1591022102690,10.0185,17.9812,10.0185,10.0185,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",197.92,200,Q,198.0,100,Z,197.9732,100,D,183.18,198.86,183.0, ,179.48,18.4932,8229471,1591022400945,1591022401587,197.9732,q,NASD,True,True,0.0539,4,198.86,60.9675,0.0,2057.0769,0.0,0.0,,Normal,197.9732,1,18.4932,1591022401587,10.3038,18.4932,10.3038,10.3038,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",198.31,200,Q,198.4,300,Q,198.4,100,D,183.18,198.86,183.0, ,179.48,18.92,8466127,1591022701498,1591022701666,198.4,q,NASD,True,True,0.0535,4,198.86,60.9675,0.0,2057.0769,0.0,0.0,,Normal,198.4,1,18.92,1591022701666,10.5416,18.92,10.5416,10.5416,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",197.06,100,Z,197.24,200,Q,197.2399,1900,D,183.18,198.86,183.0, ,179.48,17.7599,8695484,1591023000364,1591023000331,197.2399,q,NASD,True,True,0.0531,4,198.86,60.9675,0.0,2057.0769,0.0,0.0,,Normal,197.2399,19,17.7599,1591023000331,9.8952,17.7599,9.8952,9.8952,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",197.8,200,Q,198.0,1000,Q,197.99,100,D,183.18,198.86,183.0, ,179.48,18.51,8974235,1591023301998,1591023301726,197.99,q,NASD,True,True,0.0526,4,198.86,60.9675,0.0,2057.0769,0.0,0.0,,Normal,197.99,1,18.51,1591023301726,10.3131,18.51,10.3131,10.3131,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",197.9,400,Q,198.08,100,Z,197.91,100,D,183.18,198.86,183.0, ,179.48,18.43,9095315,1591023602250,1591023601431,197.91,q,NASD,True,True,0.0524,4,198.86,60.9675,0.0,2057.0769,0.0,0.0,,Normal,197.91,1,18.43,1591023601431,10.2686,18.43,10.2686,10.2686,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",198.72,100,Q,198.92,100,Q,198.8305,100,D,183.18,199.65,183.0, ,179.48,19.3505,9520380,1591023900437,1591023901941,198.8305,q,NASD,True,True,0.0518,4,199.65,60.9675,0.0,2057.0769,0.0,0.0,,Normal,198.8305,1,19.3505,1591023901941,10.7814,19.3505,10.7814,10.7814,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",199.04,100,Q,199.25,300,Q,199.05,100,D,183.18,199.65,183.0, ,179.48,19.57,9730910,1591024201697,1591024201804,199.05,q,NASD,True,True,0.0516,4,199.65,60.9675,0.0,2057.0769,0.0,0.0,,Normal,199.05,1,19.57,1591024201804,10.9037,19.57,10.9037,10.9037,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",199.54,100,K,199.75,200,K,199.75,100,D,183.18,199.9,183.0, ,179.48,20.27,9939917,1591024502111,1591024501673,199.75,q,NASD,True,True,0.0513,4,199.9,60.9675,0.0,2057.0769,0.0,0.0,,Normal,199.75,1,20.27,1591024501673,11.2937,20.27,11.2937,11.2937,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",198.83,200,K,198.99,200,Q,198.99,100,D,183.18,199.9,183.0, ,179.48,19.51,10139743,1591024801750,1591024800105,198.99,q,NASD,True,True,0.0509,4,199.9,60.9675,0.0,2057.0769,0.0,0.0,,Normal,198.99,1,19.51,1591024800105,10.8703,19.51,10.8703,10.8703,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",200.21,200,Q,200.34,600,Q,200.3499,100,B,183.18,200.75,183.0, ,179.48,20.8699,10567649,1591025101383,1591025100675,200.34,q,NASD,True,True,0.0504,4,200.75,60.9675,0.0,2057.0769,0.0,0.0,,Normal,200.3499,1,20.8699,1591025100675,11.628,20.86,11.6225,11.628,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",200.75,100,Q,200.9,200,P,200.8431,200,D,183.18,201.31,183.0, ,179.48,21.3631,10876722,1591025401778,1591025401763,200.8431,q,NASD,True,True,0.0499,4,201.31,60.9675,0.0,2057.0769,0.0,0.0,,Normal,200.8431,2,21.3631,1591025401763,11.9028,21.3631,11.9028,11.9028,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",202.54,400,C,202.65,900,Q,202.5987,100,Q,183.18,202.65,183.0, ,179.48,23.1187,11366206,1591025701618,1591025702594,202.5987,q,NASD,True,True,0.0492,4,202.65,60.9675,0.0,2057.0769,0.0,0.0,,Normal,202.5987,1,23.1187,1591025702594,12.8809,23.1187,12.8809,12.8809,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.2,500,Q,203.44,100,Z,203.4,100,D,183.18,203.96,183.0, ,179.48,23.92,11926399,1591026001744,1591026001707,203.4,q,NASD,True,True,0.0486,4,203.96,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.4,1,23.92,1591026001707,13.3274,23.92,13.3274,13.3274,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",202.89,200,J,203.12,100,Q,203.0236,200,D,183.18,204.38,183.0, ,179.48,23.5436,12465884,1591026301513,1591026301591,203.0236,q,NASD,True,True,0.0481,4,204.38,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.0236,2,23.5436,1591026301591,13.1177,23.5436,13.1177,13.1177,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.13,100,K,203.25,100,Q,203.1695,100,D,183.18,204.38,183.0, ,179.48,23.6895,12847604,1591026600498,1591026600696,203.1695,q,NASD,True,True,0.0477,4,204.38,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.1695,1,23.6895,1591026600696,13.199,23.6895,13.199,13.199,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",202.5,100,Q,202.58,300,Q,202.48,500,D,183.18,204.38,183.0, ,179.48,23.0,13075795,1591026902006,1591026901431,202.5,q,NASD,True,True,0.0475,4,204.38,60.9675,0.0,2057.0769,0.0,0.0,,Normal,202.48,5,23.0,1591026901431,12.8148,23.02,12.8259,12.8148,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.23,100,J,203.37,200,Z,203.23,100,D,183.18,204.38,183.0, ,179.48,23.75,13315374,1591027202245,1591027201643,203.23,q,NASD,True,True,0.0473,4,204.38,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.23,1,23.75,1591027201643,13.2327,23.75,13.2327,13.2327,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.12,200,Q,203.34,200,Q,203.2,100,D,183.18,204.38,183.0, ,179.48,23.72,13550925,1591027502117,1591027502115,203.2,q,NASD,True,True,0.0471,4,204.38,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.2,1,23.72,1591027502115,13.216,23.72,13.216,13.216,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",202.25,100,J,202.45,300,K,202.42,100,D,183.18,204.38,183.0, ,179.48,22.94,13854441,1591027802158,1591027801906,202.42,q,NASD,True,True,0.0468,4,204.38,60.9675,0.0,2057.0769,0.0,0.0,,Normal,202.42,1,22.94,1591027801906,12.7814,22.94,12.7814,12.7814,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",202.92,200,Q,203.09,200,Q,202.95,200,D,183.18,204.38,183.0, ,179.48,23.47,14027254,1591028101647,1591028101318,202.95,q,NASD,True,True,0.0466,4,204.38,60.9675,0.0,2057.0769,0.0,0.0,,Normal,202.95,2,23.47,1591028101318,13.0767,23.47,13.0767,13.0767,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.12,100,K,203.2,100,Q,203.19,100,V,183.18,204.38,183.0, ,179.48,23.71,14181824,1591028402652,1591028402513,203.19,q,NASD,True,True,0.0464,4,204.38,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.19,1,23.71,1591028402513,13.2104,23.71,13.2104,13.2104,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.8,300,Q,204.0,100,P,203.867,300,D,183.18,204.6,183.0, ,179.48,24.387,14561432,1591028702532,1591028702615,203.867,q,NASD,True,True,0.0461,4,204.6,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.867,3,24.387,1591028702615,13.5876,24.387,13.5876,13.5876,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.51,100,Q,204.65,200,Z,204.65,400,D,183.18,205.37,183.0, ,179.48,25.17,14927566,1591029002603,1591029002502,204.65,q,NASD,True,True,0.0458,4,205.37,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.65,4,25.17,1591029002502,14.0238,25.17,14.0238,14.0238,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.66,200,K,204.75,500,Q,204.75,100,D,183.18,205.37,183.0, ,179.48,25.27,15175252,1591029298030,1591029298615,204.75,q,NASD,True,True,0.0455,4,205.37,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.75,1,25.27,1591029298615,14.0796,25.27,14.0796,14.0796,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.82,100,K,205.0,1000,K,204.9134,1500,D,183.18,205.37,183.0, ,179.48,25.4334,15342704,1591029601480,1591029601430,204.9134,q,NASD,True,True,0.0454,4,205.37,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.9134,15,25.4334,1591029601430,14.1706,25.4334,14.1706,14.1706,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",205.0,100,Q,205.15,100,Q,205.0191,100,D,183.18,205.75,183.0, ,179.48,25.5391,15572955,1591029900425,1591029901909,205.0191,q,NASD,True,True,0.0452,4,205.75,60.9675,0.0,2057.0769,0.0,0.0,,Normal,205.0191,1,25.5391,1591029901909,14.2295,25.5391,14.2295,14.2295,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",205.5,100,K,205.65,100,K,205.5123,300,D,183.18,205.87,183.0, ,179.48,26.0323,15776179,1591030201276,1591030201838,205.5123,q,NASD,True,True,0.045,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,205.5123,3,26.0323,1591030201838,14.5043,26.0323,14.5043,14.5043,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",205.15,300,K,205.3,200,Z,205.225,100,D,183.18,205.87,183.0, ,179.48,25.745,15992102,1591030501727,1591030500519,205.225,q,NASD,True,True,0.0447,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,205.225,1,25.745,1591030500519,14.3442,25.745,14.3442,14.3442,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.33,1400,K,203.45,300,Z,203.366,300,D,183.18,205.87,183.0, ,179.48,23.886,16422539,1591030799643,1591030801522,203.366,q,NASD,True,True,0.0445,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.366,3,23.886,1591030801522,13.3084,23.886,13.3084,13.3084,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.77,100,Q,204.0,700,Z,203.832,100,D,183.18,205.87,183.0, ,179.48,24.352,16624596,1591031102312,1591031102088,203.832,q,NASD,True,True,0.0444,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.832,1,24.352,1591031102088,13.5681,24.352,13.5681,13.5681,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.2,100,P,204.33,400,Q,204.2465,100,D,183.18,205.87,183.0, ,179.48,24.7665,16780956,1591031400101,1591031400592,204.2465,q,NASD,True,True,0.0443,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.2465,1,24.7665,1591031400592,13.799,24.7665,13.799,13.799,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.52,300,Q,204.65,200,Z,204.65,100,D,183.18,205.87,183.0, ,179.48,25.17,16905091,1591031700760,1591031700640,204.65,q,NASD,True,True,0.0441,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.65,1,25.17,1591031700640,14.0238,25.17,14.0238,14.0238,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.31,200,Q,204.4,200,Z,204.305,100,D,183.18,205.87,183.0, ,179.48,24.825,16991634,1591032002503,1591032002305,204.31,q,NASD,True,True,0.0441,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.305,1,24.825,1591032002305,13.8316,24.83,13.8344,13.8316,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.67,100,Q,203.88,300,Q,203.69,100,D,183.18,205.87,183.0, ,179.48,24.21,17218161,1591032301951,1591032301607,203.69,q,NASD,True,True,0.0439,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.69,1,24.21,1591032301607,13.489,24.21,13.489,13.489,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.3,200,Q,204.56,100,X,204.3102,300,D,183.18,205.87,183.0, ,179.48,24.8302,17398879,1591032601671,1591032601658,204.3102,q,NASD,True,True,0.0437,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.3102,3,24.8302,1591032601658,13.8345,24.8302,13.8345,13.8345,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.42,200,Q,204.54,100,K,204.46,100,P,183.18,205.87,183.0, ,179.48,24.98,17550249,1591032901521,1591032901519,204.46,q,NASD,True,True,0.0436,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.46,1,24.98,1591032901519,13.918,24.98,13.918,13.918,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",204.13,300,Q,204.29,100,Q,204.242,100,D,183.18,205.87,183.0, ,179.48,24.762,17711569,1591033201147,1591033201682,204.242,q,NASD,True,True,0.0435,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,204.242,1,24.762,1591033201682,13.7965,24.762,13.7965,13.7965,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",202.94,300,K,203.2,200,Z,202.99,100,D,183.18,205.87,183.0, ,179.48,23.51,17937041,1591033501465,1591033500468,202.99,q,NASD,True,True,0.0434,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,202.99,1,23.51,1591033500468,13.099,23.51,13.099,13.099,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.33,200,Q,203.46,200,Q,203.4414,200,Q,183.18,205.87,183.0, ,179.48,23.9614,18092122,1591033801976,1591033801869,203.4414,q,NASD,True,True,0.0433,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.4414,2,23.9614,1591033801869,13.3505,23.9614,13.3505,13.3505,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.1,200,Q,203.25,100,P,203.1718,100,D,183.18,205.87,183.0, ,179.48,23.6918,18224617,1591034101880,1591034097094,203.1718,q,NASD,True,True,0.0431,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.1718,1,23.6918,1591034097094,13.2002,23.6918,13.2002,13.2002,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",203.0,100,J,203.14,200,Q,203.06,100,Q,183.18,205.87,183.0, ,179.48,23.58,18398168,1591034402120,1591034399663,203.06,q,NASD,True,True,0.043,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,203.06,1,23.58,1591034399663,13.138,23.58,13.138,13.138,True
EQUITY,EQUITY,98980L101,ZM,"Zoom Video Communications, Inc. - Class A Common Stock",202.4,100,K,202.53,200,N,202.4798,1000,D,183.18,205.87,183.0, ,179.48,22.9998,18590592,1591034701918,1591034702143,202.4798,q,NASD,True,True,0.0429,4,205.87,60.9675,0.0,2057.0769,0.0,0.0,,Normal,202.4798,10,22.9998,1591034702143,12.8147,22.9998,12.8147,12.8147,True
